1.022409999999999985e-01 4.392670000000000186e-01 7.864069999999999672e-01 1.140379999999999949e+00 1.495989999999999931e+00 1.852360000000000007e+00 2.208480000000000221e+00 2.565040000000000209e+00 2.919719999999999871e+00 3.273649999999999949e+00
1.022389999999999965e-01 4.392519999999999758e-01 7.863710000000000422e-01 1.140309999999999935e+00 1.495870000000000033e+00 1.852190000000000003e+00 2.208250000000000046e+00 2.564750000000000085e+00 2.919360000000000177e+00 3.273229999999999862e+00
1.022359999999999935e-01 4.392369999999999886e-01 7.863339999999999774e-01 1.140239999999999920e+00 1.495759999999999978e+00 1.852020000000000000e+00 2.208019999999999872e+00 2.564449999999999896e+00 2.919000000000000039e+00 3.272800000000000153e+00
1.022340000000000054e-01 4.392220000000000013e-01 7.862980000000000524e-01 1.140169999999999906e+00 1.495649999999999924e+00 1.851849999999999996e+00 2.207790000000000141e+00 2.564160000000000217e+00 2.918639999999999901e+00 3.272380000000000067e+00
1.022310000000000024e-01 4.392070000000000141e-01 7.862620000000000164e-01 1.140099999999999891e+00 1.495530000000000026e+00 1.851679999999999993e+00 2.207559999999999967e+00 2.563870000000000093e+00 2.918280000000000207e+00 3.271949999999999914e+00
1.022290000000000004e-01 4.391920000000000268e-01 7.862259999999999804e-01 1.140030000000000099e+00 1.495419999999999972e+00 1.851509999999999989e+00 2.207329999999999792e+00 2.563569999999999904e+00 2.917920000000000069e+00 3.271529999999999827e+00
1.022259999999999974e-01 4.391769999999999841e-01 7.861890000000000267e-01 1.139960000000000084e+00 1.495300000000000074e+00 1.851339999999999986e+00 2.207089999999999996e+00 2.563260000000000094e+00 2.917539999999999800e+00 3.271090000000000053e+00
1.022239999999999954e-01 4.391610000000000236e-01 7.861510000000000442e-01 1.139890000000000070e+00 1.495179999999999954e+00 1.851159999999999917e+00 2.206850000000000200e+00 2.562949999999999839e+00 2.917159999999999975e+00 3.270640000000000214e+00
1.022210000000000063e-01 4.391459999999999808e-01 7.861139999999999795e-01 1.139820000000000055e+00 1.495060000000000056e+00 1.850989999999999913e+00 2.206609999999999960e+00 2.562650000000000095e+00 2.916790000000000216e+00 3.270199999999999996e+00
1.022190000000000043e-01 4.391300000000000203e-01 7.860759999999999970e-01 1.139750000000000041e+00 1.494950000000000001e+00 1.850810000000000066e+00 2.206379999999999786e+00 2.562349999999999905e+00 2.916430000000000078e+00 3.269779999999999909e+00
1.022160000000000013e-01 4.391140000000000043e-01 7.860369999999999857e-01 1.139669999999999961e+00 1.494830000000000103e+00 1.850640000000000063e+00 2.206139999999999990e+00 2.562040000000000095e+00 2.916049999999999809e+00 3.269330000000000069e+00
1.022129999999999983e-01 4.390979999999999883e-01 7.859979999999999745e-01 1.139599999999999946e+00 1.494699999999999918e+00 1.850449999999999928e+00 2.205890000000000128e+00 2.561720000000000219e+00 2.915669999999999984e+00 3.268879999999999786e+00
1.022099999999999953e-01 4.390819999999999723e-01 7.859589999999999632e-01 1.139520000000000088e+00 1.494580000000000020e+00 1.850270000000000081e+00 2.205639999999999823e+00 2.561409999999999965e+00 2.915280000000000094e+00 3.268419999999999881e+00
1.022079999999999933e-01 4.390660000000000118e-01 7.859199999999999520e-01 1.139450000000000074e+00 1.494459999999999900e+00 1.850090000000000012e+00 2.205389999999999961e+00 2.561090000000000089e+00 2.914890000000000203e+00 3.267970000000000041e+00
1.022050000000000042e-01 4.390499999999999958e-01 7.858800000000000230e-01 1.139369999999999994e+00 1.494329999999999936e+00 1.849909999999999943e+00 2.205150000000000166e+00 2.560770000000000213e+00 2.914509999999999934e+00 3.267510000000000137e+00
1.022020000000000012e-01 4.390330000000000066e-01 7.858410000000000117e-01 1.139299999999999979e+00 1.494210000000000038e+00 1.849720000000000031e+00 2.204899999999999860e+00 2.560459999999999958e+00 2.914120000000000044e+00 3.267059999999999853e+00
1.021999999999999992e-01 4.390169999999999906e-01 7.858009999999999717e-01 1.139219999999999899e+00 1.494080000000000075e+00 1.849539999999999962e+00 2.204639999999999933e+00 2.560130000000000017e+00 2.913720000000000088e+00 3.266579999999999817e+00
1.021969999999999962e-01 4.390000000000000013e-01 7.857610000000000428e-01 1.139140000000000041e+00 1.493949999999999889e+00 1.849339999999999984e+00 2.204380000000000006e+00 2.559790000000000010e+00 2.913310000000000066e+00 3.266099999999999781e+00
1.021939999999999932e-01 4.389839999999999853e-01 7.857199999999999740e-01 1.139059999999999961e+00 1.493829999999999991e+00 1.849150000000000071e+00 2.204120000000000079e+00 2.559460000000000068e+00 2.912920000000000176e+00 3.265639999999999876e+00
1.021910000000000041e-01 4.389669999999999961e-01 7.856790000000000163e-01 1.138989999999999947e+00 1.493700000000000028e+00 1.848970000000000002e+00 2.203870000000000218e+00 2.559140000000000192e+00 2.912529999999999841e+00 3.265179999999999971e+00
1.021880000000000011e-01 4.389500000000000068e-01 7.856370000000000298e-01 1.138910000000000089e+00 1.493570000000000064e+00 1.848770000000000024e+00 2.203609999999999847e+00 2.558809999999999807e+00 2.912119999999999820e+00 3.264699999999999935e+00
1.021849999999999981e-01 4.389319999999999888e-01 7.855950000000000433e-01 1.138830000000000009e+00 1.493430000000000035e+00 1.848579999999999890e+00 2.203339999999999854e+00 2.558469999999999800e+00 2.911700000000000177e+00 3.264209999999999834e+00
1.021819999999999951e-01 4.389149999999999996e-01 7.855529999999999458e-01 1.138740000000000085e+00 1.493300000000000072e+00 1.848379999999999912e+00 2.203069999999999862e+00 2.558129999999999793e+00 2.911290000000000155e+00 3.263720000000000176e+00
1.021800000000000069e-01 4.388969999999999816e-01 7.855100000000000415e-01 1.138660000000000005e+00 1.493170000000000108e+00 1.848179999999999934e+00 2.202809999999999935e+00 2.557789999999999786e+00 2.910880000000000134e+00 3.263240000000000141e+00
1.021770000000000039e-01 4.388799999999999923e-01 7.854680000000000550e-01 1.138579999999999925e+00 1.493039999999999923e+00 1.847990000000000022e+00 2.202539999999999942e+00 2.557449999999999779e+00 2.910460000000000047e+00 3.262750000000000039e+00
1.021740000000000009e-01 4.388630000000000031e-01 7.854259999999999575e-01 1.138500000000000068e+00 1.492899999999999894e+00 1.847790000000000044e+00 2.202269999999999950e+00 2.557110000000000216e+00 2.910050000000000026e+00 3.262259999999999938e+00
1.021709999999999979e-01 4.388449999999999851e-01 7.853820000000000245e-01 1.138419999999999987e+00 1.492760000000000087e+00 1.847590000000000066e+00 2.201999999999999957e+00 2.556750000000000078e+00 2.909619999999999873e+00 3.261760000000000215e+00
1.021679999999999949e-01 4.388270000000000226e-01 7.853390000000000093e-01 1.138339999999999907e+00 1.492620000000000058e+00 1.847380000000000022e+00 2.201719999999999899e+00 2.556389999999999940e+00 2.909180000000000099e+00 3.261239999999999917e+00
1.021650000000000058e-01 4.388090000000000046e-01 7.852949999999999653e-01 1.138249999999999984e+00 1.492490000000000094e+00 1.847180000000000044e+00 2.201439999999999841e+00 2.556039999999999868e+00 2.908760000000000012e+00 3.260740000000000194e+00
1.021620000000000028e-01 4.387909999999999866e-01 7.852510000000000323e-01 1.138169999999999904e+00 1.492350000000000065e+00 1.846980000000000066e+00 2.201169999999999849e+00 2.555699999999999861e+00 2.908339999999999925e+00 3.260250000000000092e+00
1.021589999999999998e-01 4.387719999999999954e-01 7.852050000000000418e-01 1.138090000000000046e+00 1.492210000000000036e+00 1.846770000000000023e+00 2.200889999999999791e+00 2.555340000000000167e+00 2.907900000000000151e+00 3.259739999999999860e+00
1.021559999999999968e-01 4.387539999999999774e-01 7.851599999999999691e-01 1.137999999999999901e+00 1.492059999999999942e+00 1.846549999999999914e+00 2.200600000000000112e+00 2.554969999999999963e+00 2.907449999999999868e+00 3.259209999999999940e+00
1.021529999999999938e-01 4.387349999999999861e-01 7.851139999999999786e-01 1.137909999999999977e+00 1.491919999999999913e+00 1.846340000000000092e+00 2.200309999999999988e+00 2.554609999999999825e+00 2.907010000000000094e+00 3.258690000000000087e+00
1.021490000000000037e-01 4.387159999999999949e-01 7.850679999999999881e-01 1.137820000000000054e+00 1.491780000000000106e+00 1.846130000000000049e+00 2.200019999999999865e+00 2.554240000000000066e+00 2.906569999999999876e+00 3.258169999999999789e+00
1.021460000000000007e-01 4.386979999999999769e-01 7.850230000000000263e-01 1.137739999999999974e+00 1.491630000000000011e+00 1.845920000000000005e+00 2.199739999999999807e+00 2.553869999999999862e+00 2.906120000000000037e+00 3.257649999999999935e+00
1.021429999999999977e-01 4.386789999999999856e-01 7.849770000000000358e-01 1.137650000000000050e+00 1.491489999999999982e+00 1.845709999999999962e+00 2.199450000000000127e+00 2.553510000000000169e+00 2.905679999999999819e+00 3.257130000000000081e+00
1.021399999999999947e-01 4.386599999999999944e-01 7.849300000000000166e-01 1.137559999999999905e+00 1.491340000000000110e+00 1.845480000000000009e+00 2.199149999999999938e+00 2.553119999999999834e+00 2.905209999999999848e+00 3.256580000000000030e+00
1.021370000000000056e-01 4.386410000000000031e-01 7.848829999999999973e-01 1.137469999999999981e+00 1.491190000000000015e+00 1.845259999999999900e+00 2.198840000000000128e+00 2.552740000000000009e+00 2.904739999999999878e+00 3.256029999999999980e+00
1.021340000000000026e-01 4.386209999999999831e-01 7.848359999999999781e-01 1.137380000000000058e+00 1.491039999999999921e+00 1.845040000000000013e+00 2.198550000000000004e+00 2.552360000000000184e+00 2.904290000000000038e+00 3.255489999999999995e+00
1.021299999999999986e-01 4.386019999999999919e-01 7.847880000000000411e-01 1.137289999999999912e+00 1.490890000000000049e+00 1.844829999999999970e+00 2.198249999999999815e+00 2.551989999999999981e+00 2.903840000000000199e+00 3.254970000000000141e+00
1.021269999999999956e-01 4.385820000000000274e-01 7.847389999999999644e-01 1.137189999999999923e+00 1.490730000000000111e+00 1.844600000000000017e+00 2.197950000000000070e+00 2.551600000000000090e+00 2.903369999999999784e+00 3.254410000000000025e+00
1.021240000000000064e-01 4.385620000000000074e-01 7.846899999999999986e-01 1.137100000000000000e+00 1.490580000000000016e+00 1.844370000000000065e+00 2.197639999999999816e+00 2.551200000000000134e+00 2.902890000000000192e+00 3.253849999999999909e+00
1.021200000000000024e-01 4.385419999999999874e-01 7.846410000000000329e-01 1.137000000000000011e+00 1.490420000000000078e+00 1.844139999999999890e+00 2.197319999999999940e+00 2.550809999999999800e+00 2.902410000000000156e+00 3.253289999999999793e+00
1.021169999999999994e-01 4.385220000000000229e-01 7.845910000000000384e-01 1.136910000000000087e+00 1.490269999999999984e+00 1.843909999999999938e+00 2.197010000000000129e+00 2.550409999999999844e+00 2.901930000000000121e+00 3.252730000000000121e+00
1.021139999999999964e-01 4.385009999999999741e-01 7.845419999999999616e-01 1.136810000000000098e+00 1.490110000000000046e+00 1.843679999999999986e+00 2.196699999999999875e+00 2.550019999999999953e+00 2.901450000000000085e+00 3.252170000000000005e+00
1.021100000000000063e-01 4.384810000000000096e-01 7.844929999999999959e-01 1.136719999999999953e+00 1.489950000000000108e+00 1.843450000000000033e+00 2.196390000000000065e+00 2.549630000000000063e+00 2.900980000000000114e+00 3.251609999999999889e+00
1.021070000000000033e-01 4.384609999999999896e-01 7.844419999999999726e-01 1.136619999999999964e+00 1.489789999999999948e+00 1.843210000000000015e+00 2.196070000000000189e+00 2.549209999999999976e+00 2.900479999999999947e+00 3.251030000000000086e+00
1.021029999999999993e-01 4.384399999999999964e-01 7.843900000000000317e-01 1.136519999999999975e+00 1.489630000000000010e+00 1.842969999999999997e+00 2.195739999999999803e+00 2.548799999999999955e+00 2.899970000000000159e+00 3.250440000000000218e+00
1.020999999999999963e-01 4.384190000000000031e-01 7.843390000000000084e-01 1.136419999999999986e+00 1.489470000000000072e+00 1.842729999999999979e+00 2.195419999999999927e+00 2.548389999999999933e+00 2.899480000000000057e+00 3.249859999999999971e+00
1.020960000000000062e-01 4.383980000000000099e-01 7.842879999999999852e-01 1.136319999999999997e+00 1.489309999999999912e+00 1.842500000000000027e+00 2.195100000000000051e+00 2.547989999999999977e+00 2.899000000000000021e+00 3.249299999999999855e+00
1.020930000000000032e-01 4.383759999999999879e-01 7.842350000000000154e-01 1.136220000000000008e+00 1.489139999999999908e+00 1.842249999999999943e+00 2.194770000000000110e+00 2.547569999999999890e+00 2.898489999999999789e+00 3.248709999999999987e+00
1.020889999999999992e-01 4.383549999999999947e-01 7.841810000000000169e-01 1.136120000000000019e+00 1.488969999999999905e+00 1.842000000000000082e+00 2.194440000000000168e+00 2.547149999999999803e+00 2.897969999999999935e+00 3.248099999999999987e+00
1.020859999999999962e-01 4.383329999999999727e-01 7.841280000000000472e-01 1.136009999999999964e+00 1.488799999999999901e+00 1.841749999999999998e+00 2.194100000000000161e+00 2.546720000000000095e+00 2.897460000000000147e+00 3.247500000000000053e+00
1.020820000000000061e-01 4.383110000000000062e-01 7.840740000000000487e-01 1.135909999999999975e+00 1.488629999999999898e+00 1.841499999999999915e+00 2.193770000000000220e+00 2.546300000000000008e+00 2.896949999999999914e+00 3.246900000000000119e+00
1.020780000000000021e-01 4.382889999999999842e-01 7.840209999999999679e-01 1.135809999999999986e+00 1.488459999999999894e+00 1.841250000000000053e+00 2.193430000000000213e+00 2.545869999999999855e+00 2.896430000000000060e+00 3.246300000000000185e+00
1.020749999999999991e-01 4.382670000000000177e-01 7.839669999999999694e-01 1.135709999999999997e+00 1.488289999999999891e+00 1.840999999999999970e+00 2.193090000000000206e+00 2.545450000000000212e+00 2.895919999999999828e+00 3.245699999999999807e+00
1.020709999999999951e-01 4.382449999999999957e-01 7.839120000000000532e-01 1.135599999999999943e+00 1.488110000000000044e+00 1.840740000000000043e+00 2.192740000000000133e+00 2.545009999999999994e+00 2.895379999999999843e+00 3.245080000000000187e+00
1.020670000000000049e-01 4.382229999999999737e-01 7.838559999999999972e-01 1.135490000000000110e+00 1.487929999999999975e+00 1.840479999999999894e+00 2.192390000000000061e+00 2.544560000000000155e+00 2.894839999999999858e+00 3.244439999999999991e+00
1.020640000000000019e-01 4.381999999999999784e-01 7.838009999999999700e-01 1.135389999999999899e+00 1.487759999999999971e+00 1.840219999999999967e+00 2.192039999999999988e+00 2.544119999999999937e+00 2.894309999999999938e+00 3.243829999999999991e+00
1.020599999999999979e-01 4.381769999999999832e-01 7.837450000000000250e-01 1.135280000000000067e+00 1.487579999999999902e+00 1.839970000000000105e+00 2.191699999999999982e+00 2.543689999999999785e+00 2.893790000000000084e+00 3.243219999999999992e+00
1.020559999999999939e-01 4.381539999999999879e-01 7.836880000000000512e-01 1.135170000000000012e+00 1.487400000000000055e+00 1.839699999999999891e+00 2.191339999999999844e+00 2.543229999999999880e+00 2.893240000000000034e+00 3.242579999999999796e+00
1.020520000000000038e-01 4.381300000000000194e-01 7.836290000000000200e-01 1.135059999999999958e+00 1.487219999999999986e+00 1.839429999999999898e+00 2.190980000000000150e+00 2.542769999999999975e+00 2.892689999999999984e+00 3.241940000000000044e+00
1.020479999999999998e-01 4.381070000000000242e-01 7.835710000000000175e-01 1.134949999999999903e+00 1.487030000000000074e+00 1.839159999999999906e+00 2.190609999999999946e+00 2.542310000000000070e+00 2.892139999999999933e+00 3.241289999999999782e+00
1.020449999999999968e-01 4.380830000000000002e-01 7.835130000000000150e-01 1.134840000000000071e+00 1.486850000000000005e+00 1.838889999999999914e+00 2.190249999999999808e+00 2.541850000000000165e+00 2.891579999999999817e+00 3.240650000000000031e+00
